createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-04T23:33:28.608Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,5:5:47 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:33:28.608Z
2023-06-04T23:35:58.592Z,C8:F0:9E:29:3F:99,0,62.20,-52,28.00,5:8:17 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:35:58.592Z
2023-06-04T23:38:28.592Z,C8:F0:9E:29:3F:99,0,61.80,-53,28.00,5:10:47 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:38:28.592Z
2023-06-04T23:40:32.043Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,5:12:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-04T23:40:32.043Z
2023-06-04T23:40:58.591Z,C8:F0:9E:29:3F:99,0,62.10,-53,28.00,5:13:17 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:40:58.591Z
2023-06-04T23:43:28.603Z,C8:F0:9E:29:3F:99,0,62.30,-52,28.00,5:15:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:43:28.603Z
2023-06-04T23:45:58.594Z,C8:F0:9E:29:3F:99,0,62.50,-52,28.00,5:18:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:45:58.594Z
2023-06-04T23:48:28.585Z,C8:F0:9E:29:3F:99,0,61.80,-52,28.00,5:20:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:48:28.585Z
2023-06-04T23:50:58.626Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,5:23:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:50:58.626Z
2023-06-04T23:53:28.626Z,C8:F0:9E:29:3F:99,0,62.20,-52,28.00,5:25:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:53:28.626Z
2023-06-04T23:55:58.624Z,C8:F0:9E:29:3F:99,0,61.70,-53,28.00,5:28:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:55:58.624Z
2023-06-04T23:58:28.625Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,5:30:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-04T23:58:28.625Z
2023-06-05T00:00:58.623Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,5:33:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:00:58.623Z
2023-06-05T00:03:28.603Z,C8:F0:9E:29:3F:99,0,61.80,-53,28.00,5:35:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:03:28.603Z
2023-06-05T00:05:58.623Z,C8:F0:9E:29:3F:99,0,61.60,-52,28.00,5:38:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:05:58.623Z
2023-06-05T00:08:28.605Z,C8:F0:9E:29:3F:99,0,62.30,-53,28.00,5:40:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:08:28.605Z
2023-06-05T00:10:01.633Z,C8:F0:9E:29:3F:99,0,62.30,-52,28.00,5:42:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T00:10:01.633Z
2023-06-05T00:10:35.346Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,5:42:55 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T00:10:35.346Z
2023-06-05T00:10:58.625Z,C8:F0:9E:29:3F:99,0,61.80,-52,28.00,5:43:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:10:58.625Z
2023-06-05T00:12:01.567Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,5:44:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T00:12:01.567Z
2023-06-05T00:13:28.919Z,C8:F0:9E:29:3F:99,0,61.40,-52,28.00,5:45:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:13:28.919Z
2023-06-05T00:15:58.622Z,C8:F0:9E:29:3F:99,0,61.70,-53,28.00,5:48:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:15:58.622Z
2023-06-05T00:18:28.630Z,C8:F0:9E:29:3F:99,0,61.90,-53,28.00,5:50:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:18:28.630Z
2023-06-05T00:20:58.621Z,C8:F0:9E:29:3F:99,0,62.30,-51,28.00,5:53:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:20:58.621Z
2023-06-05T00:23:28.602Z,C8:F0:9E:29:3F:99,0,61.50,-53,28.00,5:55:48 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:23:28.602Z
2023-06-05T00:25:58.594Z,C8:F0:9E:29:3F:99,0,61.90,-53,28.00,5:58:18 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:25:58.594Z
2023-06-05T00:28:28.621Z,C8:F0:9E:29:3F:99,0,62.30,-52,28.00,6:0:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:28:28.621Z
2023-06-05T00:29:01.644Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,6:1:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T00:29:01.644Z
2023-06-05T00:30:58.632Z,C8:F0:9E:29:3F:99,0,61.80,-51,28.00,6:3:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:30:58.632Z
2023-06-05T00:33:28.605Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,6:5:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:33:28.605Z
2023-06-05T00:35:58.624Z,C8:F0:9E:29:3F:99,0,61.70,-52,28.00,6:8:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:35:58.624Z
2023-06-05T00:38:28.623Z,C8:F0:9E:29:3F:99,0,62.20,-52,28.00,6:10:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:38:28.623Z
2023-06-05T00:40:58.624Z,C8:F0:9E:29:3F:99,0,62.00,-53,28.00,6:13:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:40:58.624Z
2023-06-05T00:43:28.625Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,6:15:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:43:28.625Z
2023-06-05T00:45:58.611Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,6:18:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:45:58.611Z
2023-06-05T00:48:28.630Z,C8:F0:9E:29:3F:99,0,62.40,-52,28.00,6:20:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:48:28.630Z
2023-06-05T00:50:58.639Z,C8:F0:9E:29:3F:99,0,61.80,-52,28.00,6:23:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:50:58.639Z
2023-06-05T00:53:28.612Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,6:25:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:53:28.612Z
2023-06-05T00:55:58.686Z,C8:F0:9E:29:3F:99,0,61.70,-53,28.00,6:28:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:55:58.686Z
2023-06-05T00:58:28.632Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,6:30:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T00:58:28.632Z
2023-06-05T01:00:58.635Z,C8:F0:9E:29:3F:99,0,62.30,-52,28.00,6:33:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:00:58.635Z
2023-06-05T01:03:28.611Z,C8:F0:9E:29:3F:99,0,61.20,-52,28.00,6:35:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:03:28.611Z
2023-06-05T01:05:58.634Z,C8:F0:9E:29:3F:99,0,61.50,-52,28.00,6:38:19 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:05:58.634Z
2023-06-05T01:08:28.634Z,C8:F0:9E:29:3F:99,0,61.40,-52,28.00,6:40:49 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:08:28.634Z
2023-06-05T01:10:58.611Z,C8:F0:9E:29:3F:99,0,61.50,-52,28.00,6:43:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:10:58.611Z
2023-06-05T01:13:28.612Z,C8:F0:9E:29:3F:99,0,61.10,-53,28.00,6:45:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:13:28.612Z
2023-06-05T01:15:58.649Z,C8:F0:9E:29:3F:99,0,61.10,-53,28.00,6:48:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:15:58.649Z
2023-06-05T01:18:28.650Z,C8:F0:9E:29:3F:99,0,61.50,-52,28.00,6:50:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:18:28.650Z
2023-06-05T01:20:01.591Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,6:52:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T01:20:01.591Z
2023-06-05T01:20:58.650Z,C8:F0:9E:29:3F:99,0,61.80,-52,28.00,6:53:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:20:58.650Z
2023-06-05T01:23:28.629Z,C8:F0:9E:29:3F:99,0,62.00,-51,28.00,6:55:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:23:28.629Z
2023-06-05T01:24:32.628Z,C8:F0:9E:29:3F:99,0,61.60,-52,28.00,6:56:54 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T01:24:32.628Z
2023-06-05T01:25:58.649Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,6:58:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:25:58.649Z
2023-06-05T01:28:28.650Z,C8:F0:9E:29:3F:99,0,61.80,-53,28.00,7:0:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:28:28.650Z
2023-06-05T01:30:02.149Z,C8:F0:9E:29:3F:99,0,61.90,-53,28.00,7:2:24 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T01:30:02.149Z
2023-06-05T01:30:58.842Z,C8:F0:9E:29:3F:99,0,62.00,-53,28.00,7:3:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:30:58.842Z
2023-06-05T01:33:28.631Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,7:5:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:33:28.631Z
2023-06-05T01:35:58.637Z,C8:F0:9E:29:3F:99,0,61.80,-52,28.00,7:8:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:35:58.637Z
2023-06-05T01:38:28.672Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,7:10:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:38:28.672Z
2023-06-05T01:40:58.654Z,C8:F0:9E:29:3F:99,0,61.30,-51,28.00,7:13:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:40:58.654Z
2023-06-05T01:43:28.639Z,C8:F0:9E:29:3F:99,0,61.20,-52,28.00,7:15:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:43:28.639Z
2023-06-05T01:45:58.646Z,C8:F0:9E:29:3F:99,0,61.70,-53,28.00,7:18:20 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:45:58.646Z
2023-06-05T01:48:28.650Z,C8:F0:9E:29:3F:99,0,61.80,-53,28.00,7:20:50 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:48:28.650Z
2023-06-05T01:51:01.471Z,C8:F0:9E:29:3F:99,0,61.40,-52,28.00,7:23:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:51:01.471Z
2023-06-05T01:51:01.789Z,C8:F0:9E:29:3F:99,0,61.90,-51,28.00,7:23:24 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T01:51:01.789Z
2023-06-05T01:52:04.668Z,C8:F0:9E:29:3F:99,0,61.90,-51,28.00,7:24:27 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T01:52:04.668Z
2023-06-05T01:53:28.644Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.00,7:25:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:53:28.644Z
2023-06-05T01:55:58.648Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,7:28:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:55:58.648Z
2023-06-05T01:58:28.642Z,C8:F0:9E:29:3F:99,0,61.50,-52,28.00,7:30:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T01:58:28.642Z
2023-06-05T02:00:58.853Z,C8:F0:9E:29:3F:99,0,61.70,-52,28.00,7:33:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:00:58.853Z
2023-06-05T02:03:28.637Z,C8:F0:9E:29:3F:99,0,62.20,-52,28.00,7:35:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:03:28.637Z
2023-06-05T02:05:58.648Z,C8:F0:9E:29:3F:99,0,61.50,-52,28.00,7:38:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:05:58.648Z
2023-06-05T02:08:28.633Z,C8:F0:9E:29:3F:99,0,61.70,-52,28.00,7:40:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:08:28.633Z
2023-06-05T02:10:58.630Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,7:43:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:10:58.630Z
2023-06-05T02:12:02.749Z,C8:F0:9E:29:3F:99,0,61.80,-52,28.00,7:44:25 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T02:12:02.749Z
2023-06-05T02:13:28.630Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.00,7:45:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:13:28.630Z
2023-06-05T02:15:58.630Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,7:48:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:15:58.630Z
2023-06-05T02:18:28.673Z,C8:F0:9E:29:3F:99,0,62.50,-52,28.00,7:50:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:18:28.673Z
2023-06-05T02:20:58.672Z,C8:F0:9E:29:3F:99,0,62.60,-52,28.00,7:53:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:20:58.672Z
2023-06-05T02:23:28.671Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,7:55:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:23:28.671Z
2023-06-05T02:25:58.671Z,C8:F0:9E:29:3F:99,0,61.20,-53,28.00,7:58:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:25:58.671Z
2023-06-05T02:28:28.673Z,C8:F0:9E:29:3F:99,0,62.50,-52,28.00,8:0:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:28:28.673Z
2023-06-05T02:30:58.651Z,C8:F0:9E:29:3F:99,0,61.90,-51,28.00,8:3:21 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:30:58.651Z
2023-06-05T02:33:28.673Z,C8:F0:9E:29:3F:99,0,62.00,-51,28.00,8:5:51 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:33:28.673Z
2023-06-05T02:35:58.672Z,C8:F0:9E:29:3F:99,0,62.30,-52,28.10,8:8:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:35:58.672Z
2023-06-05T02:38:28.676Z,C8:F0:9E:29:3F:99,0,61.90,-53,28.10,8:10:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:38:28.676Z
2023-06-05T02:40:58.659Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.00,8:13:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:40:58.659Z
2023-06-05T02:43:28.650Z,C8:F0:9E:29:3F:99,0,62.20,-52,28.10,8:15:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:43:28.650Z
2023-06-05T02:45:58.650Z,C8:F0:9E:29:3F:99,0,62.20,-51,28.10,8:18:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:45:58.650Z
2023-06-05T02:48:28.670Z,C8:F0:9E:29:3F:99,0,63.60,-52,28.10,8:20:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:48:28.670Z
2023-06-05T02:50:32.090Z,C8:F0:9E:29:3F:99,0,62.90,-51,28.10,8:22:55 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T02:50:32.090Z
2023-06-05T02:50:58.650Z,C8:F0:9E:29:3F:99,0,62.50,-52,28.10,8:23:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:50:58.650Z
2023-06-05T02:53:28.694Z,C8:F0:9E:29:3F:99,0,62.50,-52,28.10,8:25:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:53:28.694Z
2023-06-05T02:55:01.609Z,C8:F0:9E:29:3F:99,0,61.70,-52,28.10,8:27:25 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T02:55:01.609Z
2023-06-05T02:55:58.670Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.10,8:28:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:55:58.670Z
2023-06-05T02:58:28.653Z,C8:F0:9E:29:3F:99,0,61.90,-53,28.10,8:30:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T02:58:28.653Z
2023-06-05T03:00:58.672Z,C8:F0:9E:29:3F:99,0,62.70,-51,28.10,8:33:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:00:58.672Z
2023-06-05T03:05:58.672Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.10,8:38:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:05:58.672Z
2023-06-05T03:08:28.652Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.10,8:40:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:08:28.652Z
2023-06-05T03:10:58.650Z,C8:F0:9E:29:3F:99,0,62.00,-51,28.10,8:43:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:10:58.650Z
2023-06-05T03:13:28.673Z,C8:F0:9E:29:3F:99,0,62.00,-52,28.10,8:45:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:13:28.673Z
2023-06-05T03:15:31.996Z,C8:F0:9E:29:3F:99,0,62.60,-52,28.10,8:47:56 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T03:15:31.996Z
2023-06-05T03:15:58.691Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.10,8:48:22 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:15:58.691Z
2023-06-05T03:18:28.650Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.10,8:50:52 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:18:28.650Z
2023-06-05T03:20:58.678Z,C8:F0:9E:29:3F:99,0,62.90,-51,28.10,8:53:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:20:58.678Z
2023-06-05T03:23:28.693Z,C8:F0:9E:29:3F:99,0,62.80,-52,28.10,8:55:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:23:28.693Z
2023-06-05T03:25:58.681Z,C8:F0:9E:29:3F:99,0,61.90,-51,28.10,8:58:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:25:58.681Z
2023-06-05T03:28:28.692Z,C8:F0:9E:29:3F:99,0,62.30,-53,28.10,9:0:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:28:28.692Z
2023-06-05T03:30:58.650Z,C8:F0:9E:29:3F:99,0,62.30,-51,28.10,9:3:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:30:58.650Z
2023-06-05T03:33:28.691Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.10,9:5:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:33:28.691Z
2023-06-05T03:35:58.692Z,C8:F0:9E:29:3F:99,0,62.00,-51,28.10,9:8:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:35:58.692Z
2023-06-05T03:38:28.691Z,C8:F0:9E:29:3F:99,0,62.60,-51,28.10,9:10:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:38:28.691Z
2023-06-05T03:40:58.681Z,C8:F0:9E:29:3F:99,0,63.30,-52,28.10,9:13:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:40:58.681Z
2023-06-05T03:43:28.694Z,C8:F0:9E:29:3F:99,0,62.90,-53,28.20,9:15:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:43:28.694Z
2023-06-05T03:44:32.150Z,C8:F0:9E:29:3F:99,0,63.00,-52,28.20,9:16:57 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T03:44:32.150Z
2023-06-05T03:45:58.678Z,C8:F0:9E:29:3F:99,0,63.30,-52,28.20,9:18:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:45:58.678Z
2023-06-05T03:48:28.678Z,C8:F0:9E:29:3F:99,0,62.30,-52,28.20,9:20:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:48:28.678Z
2023-06-05T03:50:58.678Z,C8:F0:9E:29:3F:99,0,62.90,-51,28.20,9:23:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:50:58.678Z
2023-06-05T03:53:28.680Z,C8:F0:9E:29:3F:99,0,62.70,-52,28.20,9:25:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:53:28.680Z
2023-06-05T03:55:58.690Z,C8:F0:9E:29:3F:99,0,62.40,-52,28.20,9:28:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:55:58.690Z
2023-06-05T03:58:28.682Z,C8:F0:9E:29:3F:99,0,62.80,-53,28.20,9:30:53 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T03:58:28.682Z
2023-06-05T04:00:58.692Z,C8:F0:9E:29:3F:99,0,63.00,-52,28.20,9:33:23 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:00:58.692Z
2023-06-05T04:03:28.678Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.20,9:35:54 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:03:28.678Z
2023-06-05T04:05:58.678Z,C8:F0:9E:29:3F:99,0,62.30,-53,28.20,9:38:24 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:05:58.678Z
2023-06-05T04:08:28.686Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.20,9:40:54 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:08:28.686Z
2023-06-05T04:10:58.672Z,C8:F0:9E:29:3F:99,0,62.10,-52,28.20,9:43:24 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:10:58.672Z
2023-06-05T04:12:02.127Z,C8:F0:9E:29:3F:99,0,61.90,-52,28.20,9:44:27 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T04:12:02.127Z
2023-06-05T04:13:28.679Z,C8:F0:9E:29:3F:99,0,62.00,-53,28.20,9:45:54 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:13:28.679Z
2023-06-05T04:15:58.688Z,C8:F0:9E:29:3F:99,0,62.10,-53,28.20,9:48:24 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,online,,p,2023-06-05T04:15:58.688Z
2023-06-05T04:16:29.335Z,C8:F0:9E:29:3F:99,,,,,9:48:55 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,,m,2023-06-05T04:16:29.335Z
2023-06-05T04:16:29.676Z,C8:F0:9E:29:3F:99,,,,,9:48:55 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,,m,2023-06-05T04:16:29.676Z
2023-06-05T04:16:31.823Z,C8:F0:9E:29:3F:99,,,,,9:48:57 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,,m,2023-06-05T04:16:31.823Z
2023-06-05T04:16:32.657Z,C8:F0:9E:29:3F:99,,,,,9:48:58 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,,m,2023-06-05T04:16:32.657Z
2023-06-05T04:17:05.760Z,C8:F0:9E:29:3F:99,0,63.00,-52,28.20,9:49:31 Mon 5 Jun 2023,C8:F0:9E:29:3F:99,,COOLIX+NONE,do,2023-06-05T04:17:05.760Z
