createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-10T00:38:25.754Z,C8:F0:9E:29:3F:E1,0,45.60,-87,30.50,6:9:46 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:38:25.754Z
2023-06-10T00:40:55.754Z,C8:F0:9E:29:3F:E1,0,45.60,-85,30.50,6:12:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:40:55.754Z
2023-06-10T00:43:25.753Z,C8:F0:9E:29:3F:E1,0,45.60,-87,30.50,6:14:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:43:25.753Z
2023-06-10T00:45:55.754Z,C8:F0:9E:29:3F:E1,0,45.60,-87,30.50,6:17:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:45:55.754Z
2023-06-10T00:48:25.754Z,C8:F0:9E:29:3F:E1,0,45.60,-87,30.50,6:19:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:48:25.754Z
2023-06-10T00:50:55.756Z,C8:F0:9E:29:3F:E1,0,45.70,-86,30.50,6:22:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:50:55.756Z
2023-06-10T00:53:25.756Z,C8:F0:9E:29:3F:E1,0,45.70,-88,30.50,6:24:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:53:25.756Z
2023-06-10T00:55:55.755Z,C8:F0:9E:29:3F:E1,0,45.70,-88,30.50,6:27:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:55:55.755Z
2023-06-10T00:58:25.755Z,C8:F0:9E:29:3F:E1,0,45.70,-87,30.50,6:29:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T00:58:25.755Z
2023-06-10T01:00:55.753Z,C8:F0:9E:29:3F:E1,0,45.70,-86,30.50,6:32:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:00:55.753Z
2023-06-10T01:03:25.754Z,C8:F0:9E:29:3F:E1,0,45.70,-86,30.50,6:34:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:03:25.754Z
2023-06-10T01:05:55.754Z,C8:F0:9E:29:3F:E1,0,45.80,-88,30.50,6:37:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:05:55.754Z
2023-06-10T01:08:25.765Z,C8:F0:9E:29:3F:E1,0,45.80,-88,30.50,6:39:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:08:25.765Z
2023-06-10T01:10:55.758Z,C8:F0:9E:29:3F:E1,0,45.80,-87,30.50,6:42:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:10:55.758Z
2023-06-10T01:13:25.767Z,C8:F0:9E:29:3F:E1,0,45.80,-86,30.50,6:44:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:13:25.767Z
2023-06-10T01:15:55.767Z,C8:F0:9E:29:3F:E1,0,45.80,-87,30.50,6:47:17 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:15:55.767Z
2023-06-10T01:18:25.766Z,C8:F0:9E:29:3F:E1,0,45.80,-84,30.50,6:49:47 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:18:25.766Z
2023-06-10T01:20:55.766Z,C8:F0:9E:29:3F:E1,0,45.80,-88,30.50,6:52:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:20:55.766Z
2023-06-10T01:23:25.767Z,C8:F0:9E:29:3F:E1,0,45.90,-86,30.50,6:54:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:23:25.767Z
2023-06-10T01:25:55.766Z,C8:F0:9E:29:3F:E1,0,45.90,-88,30.50,6:57:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:25:55.766Z
2023-06-10T01:28:25.771Z,C8:F0:9E:29:3F:E1,0,45.90,-88,30.50,6:59:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:28:25.771Z
2023-06-10T01:30:55.766Z,C8:F0:9E:29:3F:E1,0,45.90,-88,30.60,7:2:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:30:55.766Z
2023-06-10T01:33:26.087Z,C8:F0:9E:29:3F:E1,0,45.90,-85,30.60,7:4:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:33:26.087Z
2023-06-10T01:35:55.768Z,C8:F0:9E:29:3F:E1,0,45.90,-88,30.50,7:7:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:35:55.768Z
2023-06-10T01:38:25.767Z,C8:F0:9E:29:3F:E1,0,45.90,-87,30.50,7:9:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:38:25.767Z
2023-06-10T01:40:55.775Z,C8:F0:9E:29:3F:E1,0,45.90,-88,30.50,7:12:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:40:55.775Z
2023-06-10T01:43:25.768Z,C8:F0:9E:29:3F:E1,0,46.00,-86,30.50,7:14:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:43:25.768Z
2023-06-10T01:45:55.767Z,C8:F0:9E:29:3F:E1,0,46.00,-88,30.60,7:17:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:45:55.767Z
2023-06-10T01:48:25.796Z,C8:F0:9E:29:3F:E1,0,46.10,-87,30.50,7:19:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:48:25.796Z
2023-06-10T01:50:55.796Z,C8:F0:9E:29:3F:E1,0,46.00,-87,30.50,7:22:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:50:55.796Z
2023-06-10T01:53:25.835Z,C8:F0:9E:29:3F:E1,0,46.00,-87,30.50,7:24:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:53:25.835Z
2023-06-10T01:55:55.796Z,C8:F0:9E:29:3F:E1,0,46.00,-88,30.60,7:27:18 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:55:55.796Z
2023-06-10T01:58:25.795Z,C8:F0:9E:29:3F:E1,0,46.00,-86,30.50,7:29:48 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T01:58:25.795Z
2023-06-10T02:00:55.794Z,C8:F0:9E:29:3F:E1,0,46.00,-87,30.50,7:32:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:00:55.794Z
2023-06-10T02:03:25.804Z,C8:F0:9E:29:3F:E1,0,46.00,-87,30.50,7:34:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:03:25.804Z
2023-06-10T02:04:58.956Z,C8:F0:9E:29:3F:E1,0,46.10,-81,30.50,7:36:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T02:04:58.956Z
2023-06-10T02:05:55.805Z,C8:F0:9E:29:3F:E1,0,46.10,-81,30.50,7:37:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:05:55.805Z
2023-06-10T02:08:25.797Z,C8:F0:9E:29:3F:E1,0,46.10,-81,30.50,7:39:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:08:25.797Z
2023-06-10T02:10:55.798Z,C8:F0:9E:29:3F:E1,0,46.10,-83,30.50,7:42:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:10:55.798Z
2023-06-10T02:13:25.798Z,C8:F0:9E:29:3F:E1,0,46.10,-81,30.60,7:44:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:13:25.798Z
2023-06-10T02:15:55.797Z,C8:F0:9E:29:3F:E1,0,46.10,-81,30.50,7:47:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:15:55.797Z
2023-06-10T02:18:25.799Z,C8:F0:9E:29:3F:E1,0,46.10,-82,30.50,7:49:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:18:25.799Z
2023-06-10T02:20:55.800Z,C8:F0:9E:29:3F:E1,0,46.10,-82,30.50,7:52:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:20:55.800Z
2023-06-10T02:23:25.811Z,C8:F0:9E:29:3F:E1,0,46.10,-82,30.50,7:54:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:23:25.811Z
2023-06-10T02:25:55.811Z,C8:F0:9E:29:3F:E1,0,46.20,-80,30.50,7:57:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:25:55.811Z
2023-06-10T02:28:25.809Z,C8:F0:9E:29:3F:E1,0,46.20,-80,30.50,7:59:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:28:25.809Z
2023-06-10T02:29:58.841Z,C8:F0:9E:29:3F:E1,0,46.10,-82,30.50,8:1:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T02:29:58.841Z
2023-06-10T02:30:55.807Z,C8:F0:9E:29:3F:E1,0,46.10,-81,30.50,8:2:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:30:55.807Z
2023-06-10T02:33:25.808Z,C8:F0:9E:29:3F:E1,0,46.20,-82,30.50,8:4:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:33:25.808Z
2023-06-10T02:35:55.812Z,C8:F0:9E:29:3F:E1,0,46.20,-82,30.50,8:7:19 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:35:55.812Z
2023-06-10T02:37:59.366Z,C8:F0:9E:29:3F:E1,0,46.20,-81,30.50,8:9:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T02:37:59.366Z
2023-06-10T02:38:25.809Z,C8:F0:9E:29:3F:E1,0,46.20,-81,30.50,8:9:49 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:38:25.809Z
2023-06-10T02:38:58.918Z,C8:F0:9E:29:3F:E1,0,46.20,-81,30.50,8:10:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T02:38:58.918Z
2023-06-10T02:40:55.815Z,C8:F0:9E:29:3F:E1,0,46.20,-80,30.50,8:12:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:40:55.815Z
2023-06-10T02:43:25.809Z,C8:F0:9E:29:3F:E1,0,46.20,-81,30.50,8:14:50 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:43:25.809Z
2023-06-10T02:45:55.812Z,C8:F0:9E:29:3F:E1,0,46.20,-80,30.50,8:17:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:45:55.812Z
2023-06-10T02:48:29.157Z,C8:F0:9E:29:3F:E1,0,46.20,-81,30.50,8:19:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:48:29.157Z
2023-06-10T02:48:29.444Z,C8:F0:9E:29:3F:E1,0,46.40,-81,30.50,8:19:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T02:48:29.444Z
2023-06-10T02:50:55.807Z,C8:F0:9E:29:3F:E1,0,46.40,-81,30.50,8:22:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:50:55.807Z
2023-06-10T02:53:25.813Z,C8:F0:9E:29:3F:E1,0,46.30,-80,30.60,8:24:50 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:53:25.813Z
2023-06-10T02:55:55.841Z,C8:F0:9E:29:3F:E1,0,46.30,-82,30.50,8:27:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:55:55.841Z
2023-06-10T02:58:25.836Z,C8:F0:9E:29:3F:E1,0,46.20,-81,30.60,8:29:50 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T02:58:25.836Z
2023-06-10T03:00:55.837Z,C8:F0:9E:29:3F:E1,0,46.30,-81,30.50,8:32:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:00:55.837Z
2023-06-10T03:03:25.837Z,C8:F0:9E:29:3F:E1,0,46.30,-81,30.60,8:34:50 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:03:25.837Z
2023-06-10T03:05:55.834Z,C8:F0:9E:29:3F:E1,0,46.40,-83,30.50,8:37:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:05:55.834Z
2023-06-10T03:08:25.836Z,C8:F0:9E:29:3F:E1,0,46.40,-80,30.50,8:39:50 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:08:25.836Z
2023-06-10T03:10:55.835Z,C8:F0:9E:29:3F:E1,0,46.40,-81,30.50,8:42:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:10:55.835Z
2023-06-10T03:13:25.842Z,C8:F0:9E:29:3F:E1,0,46.40,-82,30.50,8:44:50 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:13:25.842Z
2023-06-10T03:15:55.839Z,C8:F0:9E:29:3F:E1,0,46.40,-83,30.50,8:47:20 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:15:55.839Z
2023-06-10T03:18:25.836Z,C8:F0:9E:29:3F:E1,0,46.40,-81,30.50,8:49:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:18:25.836Z
2023-06-10T03:20:55.835Z,C8:F0:9E:29:3F:E1,0,46.50,-79,30.50,8:52:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:20:55.835Z
2023-06-10T03:23:25.833Z,C8:F0:9E:29:3F:E1,0,46.40,-81,30.60,8:54:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:23:25.833Z
2023-06-10T03:25:55.836Z,C8:F0:9E:29:3F:E1,0,46.40,-80,30.50,8:57:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:25:55.836Z
2023-06-10T03:28:25.837Z,C8:F0:9E:29:3F:E1,0,46.40,-81,30.50,8:59:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:28:25.837Z
2023-06-10T03:30:55.846Z,C8:F0:9E:29:3F:E1,0,46.50,-81,30.60,9:2:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:30:55.846Z
2023-06-10T03:33:25.851Z,C8:F0:9E:29:3F:E1,0,46.60,-80,30.50,9:4:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:33:25.851Z
2023-06-10T03:35:55.851Z,C8:F0:9E:29:3F:E1,0,46.50,-80,30.50,9:7:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:35:55.851Z
2023-06-10T03:38:25.847Z,C8:F0:9E:29:3F:E1,0,46.50,-81,30.60,9:9:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:38:25.847Z
2023-06-10T03:40:55.848Z,C8:F0:9E:29:3F:E1,0,46.50,-82,30.50,9:12:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:40:55.848Z
2023-06-10T03:41:59.089Z,C8:F0:9E:29:3F:E1,0,46.60,-80,30.60,9:13:24 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T03:41:59.089Z
2023-06-10T03:43:25.852Z,C8:F0:9E:29:3F:E1,0,46.50,-81,30.60,9:14:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:43:25.852Z
2023-06-10T03:45:55.852Z,C8:F0:9E:29:3F:E1,0,46.60,-81,30.60,9:17:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:45:55.852Z
2023-06-10T03:48:25.858Z,C8:F0:9E:29:3F:E1,0,46.60,-82,30.60,9:19:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:48:25.858Z
2023-06-10T03:50:55.849Z,C8:F0:9E:29:3F:E1,0,46.60,-81,30.60,9:22:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:50:55.849Z
2023-06-10T03:53:25.876Z,C8:F0:9E:29:3F:E1,0,46.60,-80,30.60,9:24:51 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:53:25.876Z
2023-06-10T03:55:55.849Z,C8:F0:9E:29:3F:E1,0,46.60,-80,30.60,9:27:21 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:55:55.849Z
2023-06-10T03:58:25.848Z,C8:F0:9E:29:3F:E1,0,46.60,-80,30.60,9:29:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T03:58:25.848Z
2023-06-10T04:00:55.890Z,C8:F0:9E:29:3F:E1,0,46.60,-81,30.60,9:32:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:00:55.890Z
2023-06-10T04:03:25.853Z,C8:F0:9E:29:3F:E1,0,46.70,-80,30.60,9:34:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:03:25.853Z
2023-06-10T04:05:55.859Z,C8:F0:9E:29:3F:E1,0,46.70,-82,30.60,9:37:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:05:55.859Z
2023-06-10T04:08:25.889Z,C8:F0:9E:29:3F:E1,0,46.70,-80,30.60,9:39:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:08:25.889Z
2023-06-10T04:08:58.912Z,C8:F0:9E:29:3F:E1,0,46.80,-81,30.60,9:40:25 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T04:08:58.912Z
2023-06-10T04:10:55.868Z,C8:F0:9E:29:3F:E1,0,46.70,-81,30.60,9:42:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:10:55.868Z
2023-06-10T04:13:25.888Z,C8:F0:9E:29:3F:E1,0,46.80,-81,30.60,9:44:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:13:25.888Z
2023-06-10T04:15:49.788Z,C8:F0:9E:29:3F:E1,0,46.70,-79,30.60,9:47:16 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T04:15:49.788Z
2023-06-10T04:15:55.900Z,C8:F0:9E:29:3F:E1,0,46.70,-82,30.60,9:47:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:15:55.900Z
2023-06-10T04:18:25.878Z,C8:F0:9E:29:3F:E1,0,46.70,-82,30.60,9:49:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:18:25.878Z
2023-06-10T04:20:55.911Z,C8:F0:9E:29:3F:E1,0,46.80,-81,30.60,9:52:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:20:55.911Z
2023-06-10T04:23:25.890Z,C8:F0:9E:29:3F:E1,0,46.80,-81,30.60,9:54:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:23:25.890Z
2023-06-10T04:25:55.882Z,C8:F0:9E:29:3F:E1,0,46.80,-81,30.60,9:57:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:25:55.882Z
2023-06-10T04:28:25.891Z,C8:F0:9E:29:3F:E1,0,46.80,-81,30.60,9:59:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:28:25.891Z
2023-06-10T04:30:55.894Z,C8:F0:9E:29:3F:E1,0,46.80,-82,30.60,10:2:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:30:55.894Z
2023-06-10T04:33:25.891Z,C8:F0:9E:29:3F:E1,0,46.90,-81,30.60,10:4:52 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:33:25.891Z
2023-06-10T04:35:55.888Z,C8:F0:9E:29:3F:E1,0,46.90,-80,30.50,10:7:22 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:35:55.888Z
2023-06-10T04:38:25.910Z,C8:F0:9E:29:3F:E1,0,46.90,-82,30.60,10:9:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:38:25.910Z
2023-06-10T04:39:48.974Z,C8:F0:9E:29:3F:E1,0,46.90,-80,30.60,10:11:16 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T04:39:48.974Z
2023-06-10T04:40:55.900Z,C8:F0:9E:29:3F:E1,0,46.80,-80,30.60,10:12:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:40:55.900Z
2023-06-10T04:43:25.892Z,C8:F0:9E:29:3F:E1,0,46.90,-82,30.60,10:14:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:43:25.892Z
2023-06-10T04:45:55.891Z,C8:F0:9E:29:3F:E1,0,46.90,-82,30.60,10:17:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:45:55.891Z
2023-06-10T04:46:59.105Z,C8:F0:9E:29:3F:E1,0,46.90,-80,30.60,10:18:26 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T04:46:59.105Z
2023-06-10T04:48:25.909Z,C8:F0:9E:29:3F:E1,0,46.90,-81,30.60,10:19:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:48:25.909Z
2023-06-10T04:48:58.966Z,C8:F0:9E:29:3F:E1,0,46.90,-81,30.60,10:20:26 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T04:48:58.966Z
2023-06-10T04:50:55.929Z,C8:F0:9E:29:3F:E1,0,46.90,-81,30.60,10:22:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:50:55.929Z
2023-06-10T04:53:25.899Z,C8:F0:9E:29:3F:E1,0,46.90,-81,30.60,10:24:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:53:25.899Z
2023-06-10T04:55:55.891Z,C8:F0:9E:29:3F:E1,0,46.90,-80,30.50,10:27:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:55:55.891Z
2023-06-10T04:58:25.888Z,C8:F0:9E:29:3F:E1,0,47.00,-81,30.60,10:29:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T04:58:25.888Z
2023-06-10T05:00:55.890Z,C8:F0:9E:29:3F:E1,0,47.00,-82,30.60,10:32:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:00:55.890Z
2023-06-10T05:03:25.901Z,C8:F0:9E:29:3F:E1,0,46.90,-81,30.60,10:34:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:03:25.901Z
2023-06-10T05:05:55.893Z,C8:F0:9E:29:3F:E1,0,47.00,-81,30.60,10:37:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:05:55.893Z
2023-06-10T05:06:29.046Z,C8:F0:9E:29:3F:E1,0,47.00,-81,30.60,10:37:56 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,,BLUESTAR_185+NONE,do,2023-06-10T05:06:29.046Z
2023-06-10T05:08:25.917Z,C8:F0:9E:29:3F:E1,0,47.00,-81,30.60,10:39:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:08:25.917Z
2023-06-10T05:10:55.916Z,C8:F0:9E:29:3F:E1,0,47.10,-81,30.60,10:42:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:10:55.916Z
2023-06-10T05:13:25.915Z,C8:F0:9E:29:3F:E1,0,47.00,-81,30.60,10:44:53 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:13:25.915Z
2023-06-10T05:15:55.936Z,C8:F0:9E:29:3F:E1,0,47.10,-81,30.60,10:47:23 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:15:55.936Z
2023-06-10T05:18:25.914Z,C8:F0:9E:29:3F:E1,0,47.10,-82,30.60,10:49:54 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:18:25.914Z
2023-06-10T05:20:55.927Z,C8:F0:9E:29:3F:E1,0,47.00,-80,30.60,10:52:24 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:20:55.927Z
2023-06-10T05:23:25.908Z,C8:F0:9E:29:3F:E1,0,47.10,-79,30.60,10:54:54 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:23:25.908Z
2023-06-10T05:25:55.916Z,C8:F0:9E:29:3F:E1,0,47.20,-81,30.60,10:57:24 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:25:55.916Z
2023-06-10T05:28:25.915Z,C8:F0:9E:29:3F:E1,0,47.10,-81,30.60,10:59:54 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:28:25.915Z
2023-06-10T05:30:55.914Z,C8:F0:9E:29:3F:E1,0,47.10,-81,30.50,11:2:24 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:30:55.914Z
2023-06-10T05:33:25.906Z,C8:F0:9E:29:3F:E1,0,47.20,-81,30.60,11:4:54 Sat 10 Jun 2023,C8:F0:9E:29:3F:E1,online,,p,2023-06-10T05:33:25.906Z
