createdAt,m,pl.Algo_flag,pl.Humidity,pl.NS,pl.Tempc,pl.Time,pl.m,pl.online,pl.proto,t,updatedAt
2023-06-09T14:18:59.746Z,C8:F0:9E:29:41:4D,0,44.20,-62,24.80,19:50:1 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:18:59.746Z
2023-06-09T14:21:29.754Z,C8:F0:9E:29:41:4D,0,44.20,-61,25.00,19:52:31 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:21:29.754Z
2023-06-09T14:23:59.757Z,C8:F0:9E:29:41:4D,0,44.40,-62,25.00,19:55:1 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:23:59.757Z
2023-06-09T14:26:29.760Z,C8:F0:9E:29:41:4D,0,44.40,-61,25.00,19:57:31 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:26:29.760Z
2023-06-09T14:28:59.756Z,C8:F0:9E:29:41:4D,0,44.70,-62,25.20,20:0:1 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:28:59.756Z
2023-06-09T14:31:29.764Z,C8:F0:9E:29:41:4D,0,44.70,-63,25.20,20:2:31 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:31:29.764Z
2023-06-09T14:33:59.767Z,C8:F0:9E:29:41:4D,0,44.90,-62,25.30,20:5:1 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:33:59.767Z
2023-06-09T14:36:29.768Z,C8:F0:9E:29:41:4D,0,45.10,-63,25.40,20:7:31 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:36:29.768Z
2023-06-09T14:38:59.798Z,C8:F0:9E:29:41:4D,0,45.30,-62,25.40,20:10:1 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:38:59.798Z
2023-06-09T14:41:29.769Z,C8:F0:9E:29:41:4D,0,45.20,-62,25.50,20:12:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:41:29.769Z
2023-06-09T14:43:59.785Z,C8:F0:9E:29:41:4D,0,45.40,-63,25.50,20:15:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:43:59.785Z
2023-06-09T14:46:29.770Z,C8:F0:9E:29:41:4D,0,45.20,-63,25.60,20:17:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:46:29.770Z
2023-06-09T14:48:59.767Z,C8:F0:9E:29:41:4D,0,45.80,-62,25.60,20:20:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:48:59.767Z
2023-06-09T14:51:29.768Z,C8:F0:9E:29:41:4D,0,45.60,-63,25.60,20:22:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:51:29.768Z
2023-06-09T14:53:59.779Z,C8:F0:9E:29:41:4D,0,45.80,-63,25.60,20:25:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:53:59.779Z
2023-06-09T14:56:29.776Z,C8:F0:9E:29:41:4D,0,45.50,-62,25.60,20:27:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:56:29.776Z
2023-06-09T14:58:59.811Z,C8:F0:9E:29:41:4D,0,45.50,-62,25.70,20:30:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T14:58:59.811Z
2023-06-09T15:01:29.782Z,C8:F0:9E:29:41:4D,0,46.10,-65,25.70,20:32:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:01:29.782Z
2023-06-09T15:03:59.779Z,C8:F0:9E:29:41:4D,0,46.00,-64,25.80,20:35:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:03:59.779Z
2023-06-09T15:06:29.778Z,C8:F0:9E:29:41:4D,0,46.40,-62,25.80,20:37:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:06:29.778Z
2023-06-09T15:08:59.781Z,C8:F0:9E:29:41:4D,0,46.50,-62,25.80,20:40:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:08:59.781Z
2023-06-09T15:11:29.796Z,C8:F0:9E:29:41:4D,0,46.50,-64,25.80,20:42:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:11:29.796Z
2023-06-09T15:13:59.795Z,C8:F0:9E:29:41:4D,0,46.80,-63,25.90,20:45:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:13:59.795Z
2023-06-09T15:16:29.792Z,C8:F0:9E:29:41:4D,0,46.80,-62,25.90,20:47:32 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:16:29.792Z
2023-06-09T15:18:59.789Z,C8:F0:9E:29:41:4D,0,47.00,-63,26.00,20:50:2 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:18:59.789Z
2023-06-09T15:21:29.797Z,C8:F0:9E:29:41:4D,0,47.20,-62,26.00,20:52:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:21:29.797Z
2023-06-09T15:23:59.797Z,C8:F0:9E:29:41:4D,0,47.20,-65,26.00,20:55:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:23:59.797Z
2023-06-09T15:26:29.812Z,C8:F0:9E:29:41:4D,0,47.50,-62,26.00,20:57:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:26:29.812Z
2023-06-09T15:28:59.819Z,C8:F0:9E:29:41:4D,0,47.90,-62,26.00,21:0:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:28:59.819Z
2023-06-09T15:31:29.798Z,C8:F0:9E:29:41:4D,0,47.90,-62,26.00,21:2:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:31:29.798Z
2023-06-09T15:33:59.804Z,C8:F0:9E:29:41:4D,0,48.00,-63,26.10,21:5:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:33:59.804Z
2023-06-09T15:36:29.801Z,C8:F0:9E:29:41:4D,0,48.20,-62,26.10,21:7:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:36:29.801Z
2023-06-09T15:38:59.803Z,C8:F0:9E:29:41:4D,0,48.40,-61,26.10,21:10:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:38:59.803Z
2023-06-09T15:41:29.808Z,C8:F0:9E:29:41:4D,0,48.30,-61,26.10,21:12:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:41:29.808Z
2023-06-09T15:43:59.809Z,C8:F0:9E:29:41:4D,0,48.70,-62,26.20,21:15:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:43:59.809Z
2023-06-09T15:46:29.821Z,C8:F0:9E:29:41:4D,0,48.60,-62,26.20,21:17:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:46:29.821Z
2023-06-09T15:48:59.808Z,C8:F0:9E:29:41:4D,0,48.70,-62,26.20,21:20:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:48:59.808Z
2023-06-09T15:51:29.918Z,C8:F0:9E:29:41:4D,0,48.90,-62,26.20,21:22:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:51:29.918Z
2023-06-09T15:53:59.820Z,C8:F0:9E:29:41:4D,0,48.90,-62,26.30,21:25:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:53:59.820Z
2023-06-09T15:56:29.818Z,C8:F0:9E:29:41:4D,0,49.30,-61,26.30,21:27:33 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:56:29.818Z
2023-06-09T15:58:59.819Z,C8:F0:9E:29:41:4D,0,49.30,-62,26.30,21:30:3 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T15:58:59.819Z
2023-06-09T16:01:29.835Z,C8:F0:9E:29:41:4D,0,49.70,-62,26.40,21:32:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:01:29.835Z
2023-06-09T16:03:59.837Z,C8:F0:9E:29:41:4D,0,50.00,-62,26.40,21:35:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:03:59.837Z
2023-06-09T16:06:29.838Z,C8:F0:9E:29:41:4D,0,50.20,-62,26.40,21:37:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:06:29.838Z
2023-06-09T16:08:59.843Z,C8:F0:9E:29:41:4D,0,50.20,-63,26.40,21:40:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:08:59.843Z
2023-06-09T16:11:29.836Z,C8:F0:9E:29:41:4D,0,50.10,-62,26.40,21:42:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:11:29.836Z
2023-06-09T16:13:59.836Z,C8:F0:9E:29:41:4D,0,50.40,-62,26.40,21:45:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:13:59.836Z
2023-06-09T16:16:29.837Z,C8:F0:9E:29:41:4D,0,50.80,-62,26.40,21:47:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:16:29.837Z
2023-06-09T16:18:59.855Z,C8:F0:9E:29:41:4D,0,50.70,-62,26.40,21:50:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:18:59.855Z
2023-06-09T16:21:29.844Z,C8:F0:9E:29:41:4D,0,50.60,-63,26.50,21:52:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:21:29.844Z
2023-06-09T16:23:59.852Z,C8:F0:9E:29:41:4D,0,51.20,-63,26.50,21:55:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:23:59.852Z
2023-06-09T16:26:29.843Z,C8:F0:9E:29:41:4D,0,51.10,-62,26.50,21:57:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:26:29.843Z
2023-06-09T16:28:59.846Z,C8:F0:9E:29:41:4D,0,51.20,-63,26.50,22:0:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:28:59.846Z
2023-06-09T16:31:29.846Z,C8:F0:9E:29:41:4D,0,50.90,-61,26.50,22:2:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:31:29.846Z
2023-06-09T16:33:59.848Z,C8:F0:9E:29:41:4D,0,51.20,-62,26.50,22:5:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:33:59.848Z
2023-06-09T16:36:29.851Z,C8:F0:9E:29:41:4D,0,51.30,-62,26.60,22:7:34 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:36:29.851Z
2023-06-09T16:38:59.959Z,C8:F0:9E:29:41:4D,0,51.60,-62,26.60,22:10:4 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:38:59.959Z
2023-06-09T16:41:29.874Z,C8:F0:9E:29:41:4D,0,51.50,-62,26.60,22:12:35 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:41:29.874Z
2023-06-09T16:43:59.855Z,C8:F0:9E:29:41:4D,0,51.60,-62,26.60,22:15:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:43:59.855Z
2023-06-09T16:46:29.875Z,C8:F0:9E:29:41:4D,0,51.50,-62,26.60,22:17:35 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:46:29.875Z
2023-06-09T16:48:59.875Z,C8:F0:9E:29:41:4D,0,51.50,-63,26.60,22:20:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:48:59.875Z
2023-06-09T16:51:29.874Z,C8:F0:9E:29:41:4D,0,51.60,-62,26.60,22:22:35 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:51:29.874Z
2023-06-09T16:53:59.874Z,C8:F0:9E:29:41:4D,0,51.60,-63,26.70,22:25:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:53:59.874Z
2023-06-09T16:56:29.877Z,C8:F0:9E:29:41:4D,0,51.60,-62,26.70,22:27:35 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:56:29.877Z
2023-06-09T16:58:59.880Z,C8:F0:9E:29:41:4D,0,51.70,-62,26.70,22:30:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T16:58:59.880Z
2023-06-09T17:00:02.873Z,C8:F0:9E:29:41:4D,0,51.90,-62,26.70,22:31:8 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-09T17:00:02.873Z
2023-06-09T17:01:29.867Z,C8:F0:9E:29:41:4D,0,52.00,-61,26.70,22:32:35 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:01:29.867Z
2023-06-09T17:03:59.900Z,C8:F0:9E:29:41:4D,0,51.80,-62,26.70,22:35:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:03:59.900Z
2023-06-09T17:06:29.877Z,C8:F0:9E:29:41:4D,0,52.00,-62,26.70,22:37:35 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:06:29.877Z
2023-06-09T17:08:59.891Z,C8:F0:9E:29:41:4D,0,52.10,-62,26.70,22:40:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:08:59.891Z
2023-06-09T17:11:33.362Z,C8:F0:9E:29:41:4D,0,52.00,-62,26.70,22:42:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:11:33.362Z
2023-06-09T17:11:33.658Z,C8:F0:9E:29:41:4D,0,52.10,-62,26.80,22:42:39 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-09T17:11:33.658Z
2023-06-09T17:13:59.911Z,C8:F0:9E:29:41:4D,0,52.30,-63,26.80,22:45:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:13:59.911Z
2023-06-09T17:16:32.683Z,C8:F0:9E:29:41:4D,0,52.20,-62,26.80,22:47:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:16:32.683Z
2023-06-09T17:16:32.995Z,C8:F0:9E:29:41:4D,0,52.40,-62,26.80,22:47:38 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,,COOLIX+NONE,do,2023-06-09T17:16:32.995Z
2023-06-09T17:18:59.883Z,C8:F0:9E:29:41:4D,0,52.50,-62,26.80,22:50:5 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:18:59.883Z
2023-06-09T17:21:29.883Z,C8:F0:9E:29:41:4D,0,52.60,-62,26.80,22:52:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:21:29.883Z
2023-06-09T17:23:59.884Z,C8:F0:9E:29:41:4D,0,52.70,-62,26.80,22:55:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:23:59.884Z
2023-06-09T17:26:29.889Z,C8:F0:9E:29:41:4D,0,52.90,-62,26.80,22:57:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:26:29.889Z
2023-06-09T17:28:59.890Z,C8:F0:9E:29:41:4D,0,52.90,-63,26.80,23:0:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:28:59.890Z
2023-06-09T17:31:29.889Z,C8:F0:9E:29:41:4D,0,52.90,-62,26.90,23:2:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:31:29.889Z
2023-06-09T17:33:59.890Z,C8:F0:9E:29:41:4D,0,52.70,-62,26.90,23:5:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:33:59.890Z
2023-06-09T17:36:29.900Z,C8:F0:9E:29:41:4D,0,53.20,-62,26.90,23:7:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:36:29.900Z
2023-06-09T17:38:59.890Z,C8:F0:9E:29:41:4D,0,52.80,-62,26.90,23:10:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:38:59.890Z
2023-06-09T17:41:29.900Z,C8:F0:9E:29:41:4D,0,52.80,-65,26.90,23:12:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:41:29.900Z
2023-06-09T17:43:59.900Z,C8:F0:9E:29:41:4D,0,53.10,-63,26.90,23:15:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:43:59.900Z
2023-06-09T17:46:29.902Z,C8:F0:9E:29:41:4D,0,53.00,-63,26.90,23:17:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:46:29.902Z
2023-06-09T17:48:59.900Z,C8:F0:9E:29:41:4D,0,53.10,-63,26.90,23:20:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:48:59.900Z
2023-06-09T17:51:29.916Z,C8:F0:9E:29:41:4D,0,53.20,-63,26.90,23:22:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:51:29.916Z
2023-06-09T17:53:59.917Z,C8:F0:9E:29:41:4D,0,53.30,-63,26.90,23:25:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:53:59.917Z
2023-06-09T17:56:29.918Z,C8:F0:9E:29:41:4D,0,53.20,-64,26.90,23:27:36 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:56:29.918Z
2023-06-09T17:58:59.917Z,C8:F0:9E:29:41:4D,0,53.20,-63,27.00,23:30:6 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T17:58:59.917Z
2023-06-09T18:01:29.938Z,C8:F0:9E:29:41:4D,0,53.20,-63,27.00,23:32:37 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:01:29.938Z
2023-06-09T18:03:59.918Z,C8:F0:9E:29:41:4D,0,53.40,-63,27.00,23:35:7 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:03:59.918Z
2023-06-09T18:06:29.928Z,C8:F0:9E:29:41:4D,0,53.30,-65,27.00,23:37:37 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:06:29.928Z
2023-06-09T18:08:59.930Z,C8:F0:9E:29:41:4D,0,53.20,-66,27.00,23:40:7 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:08:59.930Z
2023-06-09T18:11:29.931Z,C8:F0:9E:29:41:4D,0,53.20,-64,27.00,23:42:37 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:11:29.931Z
2023-06-09T18:13:59.930Z,C8:F0:9E:29:41:4D,0,53.30,-62,27.00,23:45:7 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:13:59.930Z
2023-06-09T18:16:29.925Z,C8:F0:9E:29:41:4D,0,53.20,-65,27.00,23:47:37 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:16:29.925Z
2023-06-09T18:18:59.931Z,C8:F0:9E:29:41:4D,0,53.20,-64,27.00,23:50:7 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:18:59.931Z
2023-06-09T18:21:29.930Z,C8:F0:9E:29:41:4D,0,53.20,-63,27.00,23:52:37 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:21:29.930Z
2023-06-09T18:23:59.934Z,C8:F0:9E:29:41:4D,0,53.20,-62,27.00,23:55:7 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:23:59.934Z
2023-06-09T18:26:29.929Z,C8:F0:9E:29:41:4D,0,53.20,-63,27.00,23:57:37 Fri 9 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:26:29.929Z
2023-06-09T18:28:59.928Z,C8:F0:9E:29:41:4D,0,53.40,-62,27.00,0:0:7 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:28:59.928Z
2023-06-09T18:31:30.079Z,C8:F0:9E:29:41:4D,0,53.40,-62,27.10,0:2:37 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:31:30.079Z
2023-06-09T18:33:59.958Z,C8:F0:9E:29:41:4D,0,53.30,-63,27.00,0:5:7 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:33:59.958Z
2023-06-09T18:36:29.956Z,C8:F0:9E:29:41:4D,0,53.50,-63,27.10,0:7:37 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:36:29.956Z
2023-06-09T18:38:59.956Z,C8:F0:9E:29:41:4D,0,53.60,-63,27.10,0:10:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:38:59.956Z
2023-06-09T18:41:29.959Z,C8:F0:9E:29:41:4D,0,53.60,-63,27.10,0:12:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:41:29.959Z
2023-06-09T18:43:59.957Z,C8:F0:9E:29:41:4D,0,53.60,-63,27.10,0:15:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:43:59.957Z
2023-06-09T18:46:29.960Z,C8:F0:9E:29:41:4D,0,53.90,-63,27.10,0:17:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:46:29.960Z
2023-06-09T18:48:59.959Z,C8:F0:9E:29:41:4D,0,54.00,-63,27.10,0:20:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:48:59.959Z
2023-06-09T18:51:29.960Z,C8:F0:9E:29:41:4D,0,53.80,-63,27.10,0:22:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:51:29.960Z
2023-06-09T18:53:59.957Z,C8:F0:9E:29:41:4D,0,53.90,-62,27.10,0:25:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:53:59.957Z
2023-06-09T18:56:29.970Z,C8:F0:9E:29:41:4D,0,54.00,-64,27.10,0:27:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:56:29.970Z
2023-06-09T18:58:59.969Z,C8:F0:9E:29:41:4D,0,54.10,-63,27.10,0:30:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T18:58:59.969Z
2023-06-09T19:01:29.969Z,C8:F0:9E:29:41:4D,0,54.10,-63,27.10,0:32:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:01:29.969Z
2023-06-09T19:03:59.969Z,C8:F0:9E:29:41:4D,0,54.20,-63,27.10,0:35:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:03:59.969Z
2023-06-09T19:06:29.972Z,C8:F0:9E:29:41:4D,0,54.10,-62,27.10,0:37:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:06:29.972Z
2023-06-09T19:08:59.969Z,C8:F0:9E:29:41:4D,0,54.10,-62,27.10,0:40:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:08:59.969Z
2023-06-09T19:11:29.971Z,C8:F0:9E:29:41:4D,0,54.40,-63,27.10,0:42:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:11:29.971Z
2023-06-09T19:13:59.972Z,C8:F0:9E:29:41:4D,0,54.20,-62,27.10,0:45:8 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:13:59.972Z
2023-06-09T19:16:29.970Z,C8:F0:9E:29:41:4D,0,54.30,-62,27.10,0:47:38 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:16:29.970Z
2023-06-09T19:18:59.969Z,C8:F0:9E:29:41:4D,0,54.30,-63,27.10,0:50:9 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:18:59.969Z
2023-06-09T19:21:29.971Z,C8:F0:9E:29:41:4D,0,54.20,-63,27.20,0:52:39 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:21:29.971Z
2023-06-09T19:24:00.280Z,C8:F0:9E:29:41:4D,0,54.20,-62,27.10,0:55:9 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:24:00.280Z
2023-06-09T19:26:29.999Z,C8:F0:9E:29:41:4D,0,54.10,-62,27.20,0:57:39 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:26:29.999Z
2023-06-09T19:29:00.001Z,C8:F0:9E:29:41:4D,0,54.20,-63,27.20,1:0:9 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:29:00.001Z
2023-06-09T19:31:30.002Z,C8:F0:9E:29:41:4D,0,54.30,-62,27.20,1:2:39 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:31:30.002Z
2023-06-09T19:33:59.997Z,C8:F0:9E:29:41:4D,0,54.20,-62,27.20,1:5:9 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:33:59.997Z
2023-06-09T19:36:29.998Z,C8:F0:9E:29:41:4D,0,54.10,-63,27.20,1:7:39 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:36:29.998Z
2023-06-09T19:38:59.998Z,C8:F0:9E:29:41:4D,0,54.40,-63,27.20,1:10:9 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:38:59.998Z
2023-06-09T19:41:29.999Z,C8:F0:9E:29:41:4D,0,54.50,-63,27.20,1:12:39 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:41:29.999Z
2023-06-09T19:44:00.018Z,C8:F0:9E:29:41:4D,0,54.30,-63,27.20,1:15:9 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:44:00.018Z
2023-06-09T19:46:30.007Z,C8:F0:9E:29:41:4D,0,54.40,-62,27.20,1:17:39 Sat 10 Jun 2023,C8:F0:9E:29:41:4D,online,,p,2023-06-09T19:46:30.007Z
